2025-06-05 11:12:26.507 GMT,"postgres","testdb",114,"192.168.107.1:49430",68417a13.72,58,"idle",2025-06-05 11:05:55 GMT,6/59,0,LOG,00000,"statement: /*pga4dash*/
SELECT 'session_stats' AS chart_name, pg_catalog.row_to_json(t) AS chart_data
FROM (SELECT
   (SELECT count(*) FROM pg_catalog.pg_stat_activity WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Total"",
   (SELECT count(*) FROM pg_catalog.pg_stat_activity WHERE state = 'active' AND datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384))  AS ""Active"",
   (SELECT count(*) FROM pg_catalog.pg_stat_activity WHERE state = 'idle' AND datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384))  AS ""Idle""
) t
UNION ALL
SELECT 'tps_stats' AS chart_name, pg_catalog.row_to_json(t) AS chart_data
FROM (SELECT
   (SELECT sum(xact_commit) + sum(xact_rollback) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Transactions"",
   (SELECT sum(xact_commit) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Commits"",
   (SELECT sum(xact_rollback) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Rollbacks""
) t
UNION ALL
SELECT 'ti_stats' AS chart_name, pg_catalog.row_to_json(t) AS chart_data
FROM (SELECT
   (SELECT sum(tup_inserted) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Inserts"",
   (SELECT sum(tup_updated) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Updates"",
   (SELECT sum(tup_deleted) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Deletes""
) t
UNION ALL
SELECT 'to_stats' AS chart_name, pg_catalog.row_to_json(t) AS chart_data
FROM (SELECT
   (SELECT sum(tup_fetched) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Fetched"",
   (SELECT sum(tup_returned) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Returned""
) t
UNION ALL
SELECT 'bio_stats' AS chart_name, pg_catalog.row_to_json(t) AS chart_data
FROM (SELECT
   (SELECT sum(blks_read) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Reads"",
   (SELECT sum(blks_hit) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Hits""
) t
",,,,,,,,,"pgAdmin 4 - DB:testdb","client backend",,0
2025-06-05 11:12:28.623 GMT,,,144,,68417b9c.90,1,,2025-06-05 11:12:28 GMT,5/308,0,LOG,00000,"logical replication table synchronization worker for subscription ""test_sub"", table ""demo"" has started",,,,,,,,,"","logical replication worker",,0
2025-06-05 11:12:28.632 GMT,"postgres","testdb",204,"192.168.107.4:58640",68417b9c.cc,1,"idle",2025-06-05 11:12:28 GMT,8/193,0,LOG,00000,"statement: SELECT pg_catalog.set_config('search_path', '', false);",,,,,,,,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:28.655 GMT,"postgres","testdb",204,"192.168.107.4:58640",68417b9c.cc,2,"idle",2025-06-05 11:12:28 GMT,8/194,0,LOG,00000,"statement: BEGIN READ ONLY ISOLATION LEVEL REPEATABLE READ",,,,,,,,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:28.672 GMT,"postgres","testdb",204,"192.168.107.4:58640",68417b9c.cc,3,"CREATE_REPLICATION_SLOT",2025-06-05 11:12:28 GMT,8/194,0,LOG,00000,"logical decoding found consistent point at 0/172EF00","There are no running transactions.",,,,,"CREATE_REPLICATION_SLOT ""pg_16397_sync_16388_7512412793583792140"" LOGICAL pgoutput USE_SNAPSHOT",,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:28.677 GMT,"postgres","testdb",204,"192.168.107.4:58640",68417b9c.cc,4,"idle in transaction",2025-06-05 11:12:28 GMT,8/194,0,LOG,00000,"statement: SELECT c.oid, c.relreplident, c.relkind  FROM pg_catalog.pg_class c  INNER JOIN pg_catalog.pg_namespace n        ON (c.relnamespace = n.oid) WHERE n.nspname = 'public'   AND c.relname = 'demo'",,,,,,,,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:28.677 GMT,"postgres","testdb",204,"192.168.107.4:58640",68417b9c.cc,5,"idle in transaction",2025-06-05 11:12:28 GMT,8/194,0,LOG,00000,"statement: SELECT a.attname,       a.atttypid,       a.attnum = ANY(i.indkey)  FROM pg_catalog.pg_attribute a  LEFT JOIN pg_catalog.pg_index i       ON (i.indexrelid = pg_get_replica_identity_index(16386)) WHERE a.attnum > 0::pg_catalog.int2   AND NOT a.attisdropped AND a.attgenerated = ''   AND a.attrelid = 16386 ORDER BY a.attnum",,,,,,,,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:28.678 GMT,,,144,,68417b9c.90,2,,2025-06-05 11:12:28 GMT,5/311,855,ERROR,55000,"logical replication target relation ""public.demo"" is missing replicated column: ""value""",,,,,,,,,"","logical replication worker",,0
2025-06-05 11:12:28.679 GMT,,,1,,6841761d.1,63,,2025-06-05 10:49:01 GMT,,0,LOG,00000,"background worker ""logical replication worker"" (PID 144) exited with exit code 1",,,,,,,,,"","postmaster",,0
2025-06-05 11:12:31.504 GMT,"postgres","testdb",114,"192.168.107.1:49430",68417a13.72,59,"idle",2025-06-05 11:05:55 GMT,6/60,0,LOG,00000,"statement: /*pga4dash*/
SELECT 'session_stats' AS chart_name, pg_catalog.row_to_json(t) AS chart_data
FROM (SELECT
   (SELECT count(*) FROM pg_catalog.pg_stat_activity WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Total"",
   (SELECT count(*) FROM pg_catalog.pg_stat_activity WHERE state = 'active' AND datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384))  AS ""Active"",
   (SELECT count(*) FROM pg_catalog.pg_stat_activity WHERE state = 'idle' AND datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384))  AS ""Idle""
) t
UNION ALL
SELECT 'tps_stats' AS chart_name, pg_catalog.row_to_json(t) AS chart_data
FROM (SELECT
   (SELECT sum(xact_commit) + sum(xact_rollback) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Transactions"",
   (SELECT sum(xact_commit) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Commits"",
   (SELECT sum(xact_rollback) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Rollbacks""
) t
UNION ALL
SELECT 'ti_stats' AS chart_name, pg_catalog.row_to_json(t) AS chart_data
FROM (SELECT
   (SELECT sum(tup_inserted) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Inserts"",
   (SELECT sum(tup_updated) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Updates"",
   (SELECT sum(tup_deleted) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Deletes""
) t
UNION ALL
SELECT 'to_stats' AS chart_name, pg_catalog.row_to_json(t) AS chart_data
FROM (SELECT
   (SELECT sum(tup_fetched) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Fetched"",
   (SELECT sum(tup_returned) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Returned""
) t
UNION ALL
SELECT 'bio_stats' AS chart_name, pg_catalog.row_to_json(t) AS chart_data
FROM (SELECT
   (SELECT sum(blks_read) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Reads"",
   (SELECT sum(blks_hit) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Hits""
) t
",,,,,,,,,"pgAdmin 4 - DB:testdb","client backend",,0
2025-06-05 11:12:33.699 GMT,,,146,,68417ba1.92,1,,2025-06-05 11:12:33 GMT,5/315,0,LOG,00000,"logical replication table synchronization worker for subscription ""test_sub"", table ""demo"" has started",,,,,,,,,"","logical replication worker",,0
2025-06-05 11:12:33.709 GMT,"postgres","testdb",206,"192.168.107.4:58644",68417ba1.ce,1,"idle",2025-06-05 11:12:33 GMT,8/198,0,LOG,00000,"statement: SELECT pg_catalog.set_config('search_path', '', false);",,,,,,,,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:33.716 GMT,"postgres","testdb",206,"192.168.107.4:58644",68417ba1.ce,2,"idle",2025-06-05 11:12:33 GMT,8/199,0,LOG,00000,"statement: BEGIN READ ONLY ISOLATION LEVEL REPEATABLE READ",,,,,,,,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:33.735 GMT,"postgres","testdb",206,"192.168.107.4:58644",68417ba1.ce,3,"CREATE_REPLICATION_SLOT",2025-06-05 11:12:33 GMT,8/199,0,LOG,00000,"logical decoding found consistent point at 0/172EF38","There are no running transactions.",,,,,"CREATE_REPLICATION_SLOT ""pg_16397_sync_16388_7512412793583792140"" LOGICAL pgoutput USE_SNAPSHOT",,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:33.741 GMT,"postgres","testdb",206,"192.168.107.4:58644",68417ba1.ce,4,"idle in transaction",2025-06-05 11:12:33 GMT,8/199,0,LOG,00000,"statement: SELECT c.oid, c.relreplident, c.relkind  FROM pg_catalog.pg_class c  INNER JOIN pg_catalog.pg_namespace n        ON (c.relnamespace = n.oid) WHERE n.nspname = 'public'   AND c.relname = 'demo'",,,,,,,,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:33.742 GMT,"postgres","testdb",206,"192.168.107.4:58644",68417ba1.ce,5,"idle in transaction",2025-06-05 11:12:33 GMT,8/199,0,LOG,00000,"statement: SELECT a.attname,       a.atttypid,       a.attnum = ANY(i.indkey)  FROM pg_catalog.pg_attribute a  LEFT JOIN pg_catalog.pg_index i       ON (i.indexrelid = pg_get_replica_identity_index(16386)) WHERE a.attnum > 0::pg_catalog.int2   AND NOT a.attisdropped AND a.attgenerated = ''   AND a.attrelid = 16386 ORDER BY a.attnum",,,,,,,,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:33.743 GMT,,,146,,68417ba1.92,2,,2025-06-05 11:12:33 GMT,5/318,857,ERROR,55000,"logical replication target relation ""public.demo"" is missing replicated column: ""value""",,,,,,,,,"","logical replication worker",,0
2025-06-05 11:12:33.745 GMT,,,1,,6841761d.1,64,,2025-06-05 10:49:01 GMT,,0,LOG,00000,"background worker ""logical replication worker"" (PID 146) exited with exit code 1",,,,,,,,,"","postmaster",,0
2025-06-05 11:12:38.774 GMT,,,147,,68417ba6.93,1,,2025-06-05 11:12:38 GMT,5/320,0,LOG,00000,"logical replication table synchronization worker for subscription ""test_sub"", table ""demo"" has started",,,,,,,,,"","logical replication worker",,0
2025-06-05 11:12:38.783 GMT,"postgres","testdb",207,"192.168.107.4:44958",68417ba6.cf,1,"idle",2025-06-05 11:12:38 GMT,8/201,0,LOG,00000,"statement: SELECT pg_catalog.set_config('search_path', '', false);",,,,,,,,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:38.795 GMT,"postgres","testdb",207,"192.168.107.4:44958",68417ba6.cf,2,"idle",2025-06-05 11:12:38 GMT,8/202,0,LOG,00000,"statement: BEGIN READ ONLY ISOLATION LEVEL REPEATABLE READ",,,,,,,,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:38.816 GMT,"postgres","testdb",207,"192.168.107.4:44958",68417ba6.cf,3,"CREATE_REPLICATION_SLOT",2025-06-05 11:12:38 GMT,8/202,0,LOG,00000,"logical decoding found consistent point at 0/172EF70","There are no running transactions.",,,,,"CREATE_REPLICATION_SLOT ""pg_16397_sync_16388_7512412793583792140"" LOGICAL pgoutput USE_SNAPSHOT",,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:38.821 GMT,"postgres","testdb",207,"192.168.107.4:44958",68417ba6.cf,4,"idle in transaction",2025-06-05 11:12:38 GMT,8/202,0,LOG,00000,"statement: SELECT c.oid, c.relreplident, c.relkind  FROM pg_catalog.pg_class c  INNER JOIN pg_catalog.pg_namespace n        ON (c.relnamespace = n.oid) WHERE n.nspname = 'public'   AND c.relname = 'demo'",,,,,,,,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:38.822 GMT,"postgres","testdb",207,"192.168.107.4:44958",68417ba6.cf,5,"idle in transaction",2025-06-05 11:12:38 GMT,8/202,0,LOG,00000,"statement: SELECT a.attname,       a.atttypid,       a.attnum = ANY(i.indkey)  FROM pg_catalog.pg_attribute a  LEFT JOIN pg_catalog.pg_index i       ON (i.indexrelid = pg_get_replica_identity_index(16386)) WHERE a.attnum > 0::pg_catalog.int2   AND NOT a.attisdropped AND a.attgenerated = ''   AND a.attrelid = 16386 ORDER BY a.attnum",,,,,,,,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:38.822 GMT,,,147,,68417ba6.93,2,,2025-06-05 11:12:38 GMT,5/323,859,ERROR,55000,"logical replication target relation ""public.demo"" is missing replicated column: ""value""",,,,,,,,,"","logical replication worker",,0
2025-06-05 11:12:38.826 GMT,,,1,,6841761d.1,65,,2025-06-05 10:49:01 GMT,,0,LOG,00000,"background worker ""logical replication worker"" (PID 147) exited with exit code 1",,,,,,,,,"","postmaster",,0
2025-06-05 11:12:43.846 GMT,,,148,,68417bab.94,1,,2025-06-05 11:12:43 GMT,5/325,0,LOG,00000,"logical replication table synchronization worker for subscription ""test_sub"", table ""demo"" has started",,,,,,,,,"","logical replication worker",,0
2025-06-05 11:12:43.850 GMT,"postgres","testdb",208,"192.168.107.4:44966",68417bab.d0,1,"idle",2025-06-05 11:12:43 GMT,8/204,0,LOG,00000,"statement: SELECT pg_catalog.set_config('search_path', '', false);",,,,,,,,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:43.864 GMT,"postgres","testdb",208,"192.168.107.4:44966",68417bab.d0,2,"idle",2025-06-05 11:12:43 GMT,8/205,0,LOG,00000,"statement: BEGIN READ ONLY ISOLATION LEVEL REPEATABLE READ",,,,,,,,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:43.878 GMT,"postgres","testdb",208,"192.168.107.4:44966",68417bab.d0,3,"CREATE_REPLICATION_SLOT",2025-06-05 11:12:43 GMT,8/205,0,LOG,00000,"logical decoding found consistent point at 0/172EFA8","There are no running transactions.",,,,,"CREATE_REPLICATION_SLOT ""pg_16397_sync_16388_7512412793583792140"" LOGICAL pgoutput USE_SNAPSHOT",,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:43.882 GMT,"postgres","testdb",208,"192.168.107.4:44966",68417bab.d0,4,"idle in transaction",2025-06-05 11:12:43 GMT,8/205,0,LOG,00000,"statement: SELECT c.oid, c.relreplident, c.relkind  FROM pg_catalog.pg_class c  INNER JOIN pg_catalog.pg_namespace n        ON (c.relnamespace = n.oid) WHERE n.nspname = 'public'   AND c.relname = 'demo'",,,,,,,,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:43.883 GMT,,,148,,68417bab.94,2,,2025-06-05 11:12:43 GMT,5/328,861,ERROR,55000,"logical replication target relation ""public.demo"" is missing replicated column: ""value""",,,,,,,,,"","logical replication worker",,0
2025-06-05 11:12:43.883 GMT,"postgres","testdb",208,"192.168.107.4:44966",68417bab.d0,5,"idle in transaction",2025-06-05 11:12:43 GMT,8/205,0,LOG,00000,"statement: SELECT a.attname,       a.atttypid,       a.attnum = ANY(i.indkey)  FROM pg_catalog.pg_attribute a  LEFT JOIN pg_catalog.pg_index i       ON (i.indexrelid = pg_get_replica_identity_index(16386)) WHERE a.attnum > 0::pg_catalog.int2   AND NOT a.attisdropped AND a.attgenerated = ''   AND a.attrelid = 16386 ORDER BY a.attnum",,,,,,,,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:43.884 GMT,,,1,,6841761d.1,66,,2025-06-05 10:49:01 GMT,,0,LOG,00000,"background worker ""logical replication worker"" (PID 148) exited with exit code 1",,,,,,,,,"","postmaster",,0
2025-06-05 11:12:46.516 GMT,"postgres","testdb",114,"192.168.107.1:49430",68417a13.72,60,"idle",2025-06-05 11:05:55 GMT,6/61,0,LOG,00000,"statement: /*pga4dash*/
SELECT 'session_stats' AS chart_name, pg_catalog.row_to_json(t) AS chart_data
FROM (SELECT
   (SELECT count(*) FROM pg_catalog.pg_stat_activity WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Total"",
   (SELECT count(*) FROM pg_catalog.pg_stat_activity WHERE state = 'active' AND datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384))  AS ""Active"",
   (SELECT count(*) FROM pg_catalog.pg_stat_activity WHERE state = 'idle' AND datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384))  AS ""Idle""
) t
UNION ALL
SELECT 'tps_stats' AS chart_name, pg_catalog.row_to_json(t) AS chart_data
FROM (SELECT
   (SELECT sum(xact_commit) + sum(xact_rollback) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Transactions"",
   (SELECT sum(xact_commit) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Commits"",
   (SELECT sum(xact_rollback) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Rollbacks""
) t
UNION ALL
SELECT 'ti_stats' AS chart_name, pg_catalog.row_to_json(t) AS chart_data
FROM (SELECT
   (SELECT sum(tup_inserted) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Inserts"",
   (SELECT sum(tup_updated) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Updates"",
   (SELECT sum(tup_deleted) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Deletes""
) t
UNION ALL
SELECT 'to_stats' AS chart_name, pg_catalog.row_to_json(t) AS chart_data
FROM (SELECT
   (SELECT sum(tup_fetched) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Fetched"",
   (SELECT sum(tup_returned) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Returned""
) t
UNION ALL
SELECT 'bio_stats' AS chart_name, pg_catalog.row_to_json(t) AS chart_data
FROM (SELECT
   (SELECT sum(blks_read) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Reads"",
   (SELECT sum(blks_hit) FROM pg_catalog.pg_stat_database WHERE datname = (SELECT datname FROM pg_catalog.pg_database WHERE oid = 16384)) AS ""Hits""
) t
",,,,,,,,,"pgAdmin 4 - DB:testdb","client backend",,0
2025-06-05 11:12:48.910 GMT,,,149,,68417bb0.95,1,,2025-06-05 11:12:48 GMT,5/330,0,LOG,00000,"logical replication table synchronization worker for subscription ""test_sub"", table ""demo"" has started",,,,,,,,,"","logical replication worker",,0
2025-06-05 11:12:48.919 GMT,"postgres","testdb",209,"192.168.107.4:38330",68417bb0.d1,1,"idle",2025-06-05 11:12:48 GMT,8/207,0,LOG,00000,"statement: SELECT pg_catalog.set_config('search_path', '', false);",,,,,,,,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:48.930 GMT,"postgres","testdb",209,"192.168.107.4:38330",68417bb0.d1,2,"idle",2025-06-05 11:12:48 GMT,8/208,0,LOG,00000,"statement: BEGIN READ ONLY ISOLATION LEVEL REPEATABLE READ",,,,,,,,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:48.952 GMT,"postgres","testdb",209,"192.168.107.4:38330",68417bb0.d1,3,"CREATE_REPLICATION_SLOT",2025-06-05 11:12:48 GMT,8/208,0,LOG,00000,"logical decoding found consistent point at 0/172EFE0","There are no running transactions.",,,,,"CREATE_REPLICATION_SLOT ""pg_16397_sync_16388_7512412793583792140"" LOGICAL pgoutput USE_SNAPSHOT",,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:48.958 GMT,"postgres","testdb",209,"192.168.107.4:38330",68417bb0.d1,4,"idle in transaction",2025-06-05 11:12:48 GMT,8/208,0,LOG,00000,"statement: SELECT c.oid, c.relreplident, c.relkind  FROM pg_catalog.pg_class c  INNER JOIN pg_catalog.pg_namespace n        ON (c.relnamespace = n.oid) WHERE n.nspname = 'public'   AND c.relname = 'demo'",,,,,,,,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
2025-06-05 11:12:48.960 GMT,,,149,,68417bb0.95,2,,2025-06-05 11:12:48 GMT,5/333,863,ERROR,55000,"logical replication target relation ""public.demo"" is missing replicated column: ""value""",,,,,,,,,"","logical replication worker",,0
2025-06-05 11:12:48.959 GMT,"postgres","testdb",209,"192.168.107.4:38330",68417bb0.d1,5,"idle in transaction",2025-06-05 11:12:48 GMT,8/208,0,LOG,00000,"statement: SELECT a.attname,       a.atttypid,       a.attnum = ANY(i.indkey)  FROM pg_catalog.pg_attribute a  LEFT JOIN pg_catalog.pg_index i       ON (i.indexrelid = pg_get_replica_identity_index(16386)) WHERE a.attnum > 0::pg_catalog.int2   AND NOT a.attisdropped AND a.attgenerated = ''   AND a.attrelid = 16386 ORDER BY a.attnum",,,,,,,,,"pg_16397_sync_16388_7512412793583792140","walsender",,0
